stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
2003632490,7/28/21 12:46,Rep. Pete Stauber declines to discuss Capitol police testimony,https://www.brainerddispatch.com/news/government-and-politics/7131019-Rep.-Pete-Stauber-declines-to-discuss-Capitol-police-testimony,en,FALSE,,70300,brainerddispatch.com,http://brainerddispatch.com/#spider
2003639116,7/28/21 12:46,Rep. Pete Stauber declines to discuss Capitol police testimony,https://www.bemidjipioneer.com/news/government-and-politics/7131019-Rep.-Pete-Stauber-declines-to-discuss-Capitol-police-testimony,en,FALSE,,100380,bemidjipioneer.com,http://www.bemidjipioneer.com/#spider
2003658129,7/28/21 8:32,CDC calls for nearly 2/3 of US counties to mask-up indoors,https://www.localdvm.com/health/coronavirus/cdc-calls-for-nearly-2-3-of-us-counties-to-mask-up-indoors/,en,FALSE,,433540,localdvm.com,http://localdvm.com/
2003667192,7/28/21 10:39,"Hate crime laws lack uniformity across the US, report finds",https://thegrio.com/2021/07/28/hate-crime-laws-lack-uniformity-us-report/,en,FALSE,,24599,thegrio.com,http://thegrio.com
2003706365,7/28/21 9:31,"The Pandemic, the Climate Crisis, and the Future of the US Left",https://jacobinmag.com/2021/07/covid-19-pandemic-climate-crisis-us-left-international-socialism/,en,FALSE,,26811,Jacobin,http://jacobinmag.com
2003739218,7/28/21 15:10,Op-Ed | Don’t let talk about guns alter priorities — it’s reform that is necessary,https://www.amny.com/news/op-ed-dont-let-talk-about-guns-alter-priorities-its-reform-that-is-necessary/,en,FALSE,,25253,amny.com,http://www.amny.com
2003739437,7/28/21 15:10,Op-Ed | Don’t let talk about guns alter priorities — it’s reform that is necessary,https://www.amny.com/news/op-ed-dont-let-talk-about-guns-alter-priorities-its-reform-that-is-necessary/,en,FALSE,,28236,"The Villager Newspaper | Serving West and East Village, Chelsea, SoHo, Hudson Square, NoHo, Little Italy, Chinatown and the Lowe",http://www.thevillager.com/
2003813533,7/28/21 16:34,Disrupting death row,https://www.mvtimes.com/2021/07/28/disrupting-death-row/,en,FALSE,,118973,mvtimes.com,http://mvtimes.com/
2004016251,7/28/21 20:54,A “Rights” Group Obsessed With Slandering Israel,https://hamodia.com/2021/07/28/rights-group-obsessed-slandering-israel/,en,FALSE,,107674,hamodia.com,http://hamodia.com/
2004073275,7/28/21 12:35,Arrest Made In Shooting Death Of 6-Year-Old Nyiah Courtney,https://dcist.com/story/21/07/28/nyiah-courtney-shooting-arrest-dc-mayor-muriel-bowser-metropolitan-police-chief/,en,FALSE,,150,DCist,http://dcist.com/
2004090346,7/26/21 12:00,"How Latin America’s protest superheroes fight injustice and climate change — and sometimes crime, too",https://www.pri.org/stories/2021-07-26/how-latin-america-s-protest-superheroes-fight-injustice-and-climate-change-and,en,FALSE,,1723,PRI,http://www.pri.org
2004113284,7/28/21 16:25,"Paste Studio in Chicago 7/28: Wyatt Wadell, Michigander, Sonta & Half Gringa",https://www.pastemagazine.com/music/paste-studio/paste-studio-in-chicago-728-wyatt-wadell-michigand/,en,FALSE,,21993,pastemagazine.com,http://www.pastemagazine.com
2004295972,7/28/21 17:17,Portland Neighborhoods by the Numbers 2021,https://www.pdxmonthly.com/articles/portland-oregon-city-real-estate-data-2021?day=28&month=7&year=2021,en,FALSE,,302998,pdxmonthly.com,http://pdxmonthly.com/
2004296869,7/28/21 19:15,Denver police will team up with the feds to target felons using guns,https://denverite.com/2021/07/28/denver-police-will-team-up-with-the-feds-to-target-felons-using-guns/,en,FALSE,,304191,denverite.com,http://denverite.com/
2004297426,7/29/21 5:42,MB Daily News Update,https://mb.com.ph/2021/07/29/mb-daily-news-update-320/?utm_source=rss&utm_medium=rss&utm_campaign=mb-daily-news-update-320,en,FALSE,,300382,Manila Bulletin,http://www.mb.com.ph/
2004305583,7/29/21 4:22,"Free legal aid: Cops, troops to need it amid Duterte ‘kill’ orders",https://newsinfo.inquirer.net/1466456/free-legal-aid-cops-troops-to-need-it-amid-duterte-kill-orders/,en,FALSE,,66218,showbizandstyle.inquirer.net,http://showbizandstyle.inquirer.net/
2004333220,7/29/21 6:00,I infiltrated the UK's most dangerous drug gangs - here's what I learned about drug crime,https://www.insider.com/i-infiltrated-the-uks-most-dangerous-drug-gangs-during-14-years-undercover-2021-7,en,FALSE,,287512,thisisinsider.com,http://thisisinsider.com/
2004437148,7/29/21 6:52,Preventing an American Pinochet,http://smirkingchimp.com/thread/jill-richardson/97672/preventing-an-american-pinochet,en,FALSE,,1143,Smirking Chimp,http://smirkingchimp.com/
2004470550,7/27/21 14:31,McDonald’s Commits to Major Boost in Supplier Diversity Efforts Over Next 4 Years,https://www.diversityinc.com/mcdonalds-commits-to-major-boost-in-supplier-diversity-efforts-over-next-4-years/,en,FALSE,,102986,DiversityInc | Diversity and Inclusion | Consulting and Benchmarking,http://www.diversityinc.com
2004483519,7/29/21 7:30,"Opinion: To stop Black youths dying, try this",https://www.thehour.com/news/article/Opinion-To-stop-Black-youths-dying-try-this-16348548.php,en,FALSE,,160152,thehour.com,http://thehour.com/
2004509956,7/29/21 7:30,"Opinion: To stop Black youths dying, try this",https://www.registercitizen.com/news/article/Opinion-To-stop-Black-youths-dying-try-this-16348548.php,en,FALSE,,71717,registercitizen.com,http://www.registercitizen.com/#spider
2004521613,7/29/21 8:43,"Rise in Covid-19 Cases, Suspected Murder of Judge in Dhanbad, and Other News",https://www.newsclick.in/rise-covid-19-cases-suspected-murder-judge-dhanbad-and-other-news,en,FALSE,,105253,newsclick.in,http://newsclick.in/#spider
2004532106,7/29/21 8:41,Common Council President Cavalier Johnson Hits the Streets,https://shepherdexpress.com/news/central-city-stories/common-council-president-cavalier-johnson-hits-the-streets/,en,FALSE,,288136,shepherdexpress.com,http://shepherdexpress.com/
2004667828,7/29/21 11:50,"See How They Run: First Image, Full Cast Revealed for Sam Rockwell Murder Mystery",https://collider.com/see-how-they-run-first-image-cast-details-sam-rockwell-saoirse-ronan/,en,FALSE,,19654,collider.com,http://collider.com
2004744289,7/29/21 13:00,The Trial of Chesa Boudin,https://www.newyorker.com/news/annals-of-inquiry/the-trial-of-chesa-boudin,en,FALSE,,1101,New Yorker,http://www.newyorker.com/
2004770134,7/29/21 13:13,Sunday is Emancipation Day; I’ll be celebrating with Corey Wright’s watermelon mango ale and pointing to freedom,https://www.halifaxexaminer.ca/featured/sunday-is-emancipation-day-ill-be-celebrating-with-corey-wrights-watermelon-mango-ale-and-pointing-to-freedom/,en,FALSE,,675108,halifaxexaminer.ca,http://halifaxexaminer.ca/
2004774727,7/29/21 12:32,Union Hopes High As Chileans Rewrite Anti-Labor Constitution,https://popularresistance.org/union-hopes-high-as-chileans-rewrite-anti-labor-constitution/,en,FALSE,,71500,popularresistance.org,http://www.popularresistance.org/#spider
2004865470,7/29/21 15:23,Homicide rates in Fairfax County more than double compared to same time last year,https://www.wusa9.com/article/news/crime/fairfax-homicides-higher-than-last-three-years-police/65-6990c3a3-eded-4b16-960c-ca824fd03bd3,en,FALSE,,26736,wusa9.com,http://www.wusa9.com
2004862992,7/29/21 12:51,"Bowser, Contee Call for More Cops",https://washingtoncitypaper.com/article/525897/bowser-contee-call-for-more-cops/,en,FALSE,,23314,washingtoncitypaper.com,http://www.washingtoncitypaper.com
2004904695,7/29/21 15:24,Man accused of fatally shooting a robbery accomplice,https://bethesdamagazine.com/bethesda-beat/police-fire/man-accused-of-fatally-shooting-a-robbery-accomplice/,en,FALSE,,212564,bethesdamagazine.com,http://bethesdamagazine.com/
2004932033,7/29/21 10:45,UC Davis Conducting Trial Of Third COVID-19 Vaccine Shot,https://gooddaysacramento.cbslocal.com/2021/07/29/uc-davis-conducting-trial-of-third-covid-19-vaccine-shot/,en,FALSE,,539413,gooddaysacramento.cbslocal.com,http://gooddaysacramento.cbslocal.com/
2004932770,7/29/21 16:11,Why Mayor Bowser Accused D.C. Courts Of Creating A ‘Public Safety Crisis’,https://dcist.com/story/21/07/29/mayor-bowser-dc-courts-backlog-gun-violence/,en,FALSE,,150,DCist,http://dcist.com/
2004945099,7/29/21 17:09,Long Island Senate GOP Blame Crime On Democrat-Backed Reform,https://www.wshu.org/post/long-island-senate-gop-blame-crime-democrat-backed-reform,en,FALSE,,189417,wshu.org,http://wshu.org/
2004953616,7/29/21 17:30,The Flash Movie: Crew Member Injured On-Set in Scotland,https://collider.com/the-flash-movie-crew-member-injured-on-set/,en,FALSE,,19654,collider.com,http://collider.com
2004987314,7/29/21 10:00,A Warning Ignored,http://feedproxy.google.com/~r/nybooks/~3/VF0AzJ1CS0A/,en,FALSE,,6169,nybooks.com,http://www.nybooks.com/
2004987288,7/29/21 10:00,Poised and Precarious,http://feedproxy.google.com/~r/nybooks/~3/eHAtH_xvPYo/,en,FALSE,,6169,nybooks.com,http://www.nybooks.com/
2005035008,7/29/21 20:04,Searchlight Murder Mystery ‘See How They Run’ Full Cast Revealed; David Oyelowo Joins,https://www.blackfilm.com/read/2021/07/searchlight-murder-mystery-see-how-they-run-full-cast-revealed-david-oyelowo-joins/,en,FALSE,,104317,blackfilm.com/read,http://www.blackfilm.com
2005043040,7/29/21 20:22,‘House of Gucci’ Trailer: Lady Gaga Follows ‘A Star Is Born’ with Ridley Scott Drama,https://www.indiewire.com/2021/07/house-of-gucci-trailer-lady-gaga-adam-driver-1234654300/,en,FALSE,,26992,Indiewire,https://www.indiewire.com/
2005130805,7/29/21 9:00,"The story of Laura Foreman, reporter whose affair inspired The Inquirer's ethics policy and proved a double standard in journalism",https://billypenn.com/2021/07/29/laura-foreman-reporter-obituary-inquirer-new-york-times-cianfrani-affair/,en,FALSE,"politics and government, news and news media, media, biographical information, deaths (obituaries)",265911,billypenn.com,http://billypenn.com/
2005187653,28:04.5,‘Sacred and Strong’ Celebrates Strength and Resilience — and Demands Collective Action (in News),https://feeds.feedblitz.com/~/660293580/0/thetyee~%e2%80%98Sacred-and-Strong%e2%80%99-Celebrates-Strength-and-Resilience-%e2%80%94-and-Demands-Collective-Action-in-News/,en,FALSE,"medicine and health, women",172,The Tyee,http://thetyee.ca
2005202495,7/30/21 0:30,Best Bets • 07-30-21,https://dallasvoice.com/best-bets-07-30-21/,en,FALSE,"no index terms from nytimes, television",85254,dallasvoice.com,http://www.dallasvoice.com/#spider
2005350883,7/30/21 4:37,Violence against women is on the rise in Mexico. How do Mexicans perceive it?,https://globalvoices.org/2021/07/30/violence-against-women-is-on-the-rise-in-mexico-how-do-mexicans-perceive-it/,en,FALSE,"politics and government, medicine and health, public opinion, women, crime and criminals, murders and attempted murders",75886,globalvoices.org,http://globalvoices.org/#spider
2005424684,7/30/21 5:45,Lady Gaga is impeccable in first look at House of Gucci: ‘She always understands the assignment’,http://feedproxy.google.com/~r/Pinknews/~3/5wJkP52E1yE/,en,FALSE,"motion pictures, murders and attempted murders",55615,pinknews.co.uk,http://pinknews.co.uk/
2005555116,7/30/21 4:10,"Tokyo Olympics: Dressel sets Olympics record, Djokovic eliminated",https://www.independent.com.mt/articles/2021-07-30/sports-others/Tokyo-Olympics-Dressel-sets-Olympics-record-reigning-BMX-winner-Fields-stretchered-off-6736235582,en,FALSE,"olympic games, games, swimming, track and field, summer games (olympics)",40588,MaltaIndipendent,http://www.independent.com.mt/
2005555102,7/30/21 6:24,‘The Prime Minister is out of touch with reality’ – Bernard Grech,https://www.independent.com.mt/articles/2021-07-30/local-news/The-Prime-Minister-is-out-of-touch-with-reality-Bernard-Grech-6736235586,en,FALSE,"politics and government, murders and attempted murders, assassinations and attempted assassinations",40588,MaltaIndipendent,http://www.independent.com.mt/
2005606730,7/30/21 9:07,Sherni and the ‘Hunting Tale’,https://countercurrents.org/2021/07/sherni-and-the-hunting-tale/,en,FALSE,motion pictures,57302,countercurrents.org,http://countercurrents.org/
2005609159,7/30/21 9:10,Younger Americans report declining national pride as the United States faces a 'reckoning': report,https://www.rawstory.com/proud-to-be-american-poll/,en,FALSE,blacks,1127,Raw Story,http://rawstory.com
2005610640,7/30/21 7:00,"Memo to Biden administration: Less talk, more action",https://indiancountrytoday.com/news/memo-to-biden-administration-less-talk-more-action,en,FALSE,"politics and government, environment, women, indians, american",244743,Indian Country Today,http://indiancountrytoday.com/
2005751739,7/30/21 0:00,Authors Guild Diversity Webinar Asks: Can Book Publishing Change?,http://www.publishersweekly.com/pw/by-topic/industry-news/publisher-news/article/87014-authors-guild-diversity-webinar-asks-can-book-publishing-change.html,en,FALSE,"computers and the internet, books and literature, labor, blacks",4432,Publishers Weekly - BestSellers News,http://www.publishersweekly.com
2005767264,7/30/21 11:33,Unknown T drops ‘Adolescence’ project,https://www.revolt.tv/new-music/2021/7/30/22601853/unknown-t-adolescence-mixtape,en,FALSE,recordings (audio),182460,revolt.tv,http://revolt.tv/
2005824667,7/30/21 9:00,AIDS Activism and Sarah Schulman’s Joyous Anger,https://www.popmatters.com/sarah-schulman-let-record-show,en,FALSE,"books and literature, motion pictures, reviews, documentary films and programs",80430,popmatters,http://www.popmatters.com/#spider
2005825229,7/30/21 13:26,"“The Clash of Two Americas, the Unfinished Symphony”, a book by Matthew Ehret",https://countercurrents.org/2021/07/the-clash-of-two-americas-the-unfinished-symphony-a-book-by-matthew-ehret/,en,FALSE,"politics and government, books and literature, reviews",57302,countercurrents.org,http://countercurrents.org/
2005826326,7/30/21 12:18,What the House of Gucci Trailer Means for Fashion,https://www.vogue.com/article/house-of-gucci-trailer,en,FALSE,"motion pictures, reviews, apparel",366305,vogue.com,http://vogue.com/
2005876191,7/30/21 10:04,The First Trailer For ‘House Of Gucci’ Is Here And Lady Gaga And Adam Driver Are *Chef’s Kiss*,https://www.scarymommy.com/house-gucci-first-trailer/,en,FALSE,"motion pictures, reviews",200365,scarymommy.com,http://scarymommy.com/
2005893019,7/30/21 11:46,"Slog AM: Amanda Knox Pissed About New Matt Damon Movie, Tukwila Man Found Dead in Death Valley, The Story About Anti-Vax Trump People in ICU Is Getting Old",https://www.thestranger.com/slog/2021/07/30/59720255/slog-am-amanda-knox-pissed-about-new-matt-damon-movie-tukwila-man-found-dead-in-death-valley-the-story-about-anti-vax-trump-people-in-icu-i,en,FALSE,"fires and firefighters, fires and firemen, travel and vacations",21316,slog.thestranger.com,http://slog.thestranger.com
2005931798,7/30/21 14:45,'Beginning of an historic moment': First group of Afghan allies who aided military arrive in U.S.,http://www.dailykos.com/stories/2042909,en,FALSE,"politics and government, united states politics and government, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations",115,Daily Kos,http://www.dailykos.com
2005973560,7/30/21 16:46,Battleground Baltimore: Police reform won’t save us,https://therealnews.com/battleground-baltimore-police-reform-wont-save-us,en,FALSE,"education and schools, politics and government",31137,TheRealNews.com,http://therealnews.com#spider
2005985705,7/30/21 17:00,Outer Banks Season 2 Ending Explained,https://www.denofgeek.com/tv/outer-banks-season-2-ending-explained/,en,FALSE,murders and attempted murders,322979,Den of Geek,http://www.denofgeek.com/us
2005987941,7/30/21 14:34,My Turn: Orange is the new Selma,https://www.recorder.com/my-turn-pike-magee-OrangeIsTheNewSelma-41690106,en,FALSE,"crime and criminals, murders and attempted murders",387056,"Amherst, MA - The Recorder newspaper, in Greenfield, MA.",http://www.recorder.com/News/Town-By-Town/Amherst-MA
2006027533,7/30/21 10:16,"As Vaccination Rates Lag, Delta Variant Presents New Challenges",https://undark.org/2021/07/30/abstracts-delta-variant-mask-prions/,en,FALSE,"medicine and health, diseases and conditions, vaccination and immunization, viruses",282629,undark.org,http://undark.org/
